S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
111.82,0.09723478260869564,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.29290399,2.4750000500000002
111.82,0.09639655172413793,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.29122499,2.115
111.82,0.09557264957264956,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.29058599,1.805
111.82,0.09476271186440677,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.28802601,1.51000005
111.82,0.09318333333333333,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.28334901,1.02999995
111.82,0.09241322314049587,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.28246799,0.849999995
111.82,0.10549056603773584,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.318409,1.675
111.82,0.10450467289719625,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.313636,1.9300000000000002
111.82,0.10353703703703702,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.30958101,2.2250000500000002
111.82,0.10258715596330274,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.306005,2.56000005
111.82,0.10165454545454544,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.30220601,2.92999995
111.82,0.09983928571428571,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.29746899,3.82500005
112.57,0.10233636363636363,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.29860601,5.22500015
112.57,0.10141441441441441,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.29655501,4.625
112.57,0.09961946902654867,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.292476,3.5500000500000004
112.57,0.09874561403508772,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.29234701,3.1000000500000002
112.57,0.09788695652173912,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.28924599,2.655
112.57,0.09704310344827585,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.28758699,2.27
112.57,0.0962136752136752,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.28634501,1.93
112.57,0.09539830508474575,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.285243,1.63
112.57,0.09380833333333333,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.28395599,1.145
112.57,0.1072095238095238,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.31953201,1.21000005
112.57,0.10233636363636363,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.29960501,2.55999995
112.57,0.10050892857142857,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.29343,3.375
112.57,0.11849473684210525,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.39578599,0.31500001
112.93,0.10266363636363637,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.29966399,5.42499995
112.93,0.10173873873873875,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.299041,4.82500005
112.93,0.09993805309734514,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.293623,3.70000005
112.93,0.09906140350877193,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.290824,3.20000005
112.93,0.09820000000000001,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.28975999,2.765
112.93,0.09735344827586208,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.28767499,2.3600000000000003
112.93,0.09652136752136753,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.285851,2.0
112.93,0.09570338983050848,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.28447899,1.685
112.93,0.09489915966386556,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.27991799,1.375
112.93,0.09410833333333334,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.28209201,1.17000005
112.93,0.0933305785123967,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.28172901,0.97
112.93,0.10266363636363637,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.29643899,2.3199999499999997
112.93,0.11887368421052633,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.401683,0.290000005
115.28,0.10674074074074075,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.29627901,8.6999998
115.28,0.10292857142857142,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.29573399,5.92499995
115.28,0.10201769911504426,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.29562399,5.32500005
115.28,0.10024347826086957,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.28850999,4.14999985
115.28,0.09937931034482758,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.28707701,3.6499999499999998
115.28,0.09852991452991453,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.286358,3.20000005
115.28,0.09769491525423729,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.28417301,2.77
115.28,0.09606666666666666,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.281553,2.04999995
115.28,0.09527272727272727,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.279796,1.74
115.28,0.10674074074074075,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.308189,1.38
115.28,0.10576146788990826,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.30420399,1.6
115.28,0.10385585585585586,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.297683,2.145
115.28,0.10292857142857142,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.295073,2.475
115.28,0.10201769911504426,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.29233101,2.8399999
115.28,0.10112280701754386,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.29012299,3.25
115.28,0.10024347826086957,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.28793001,3.70000005
115.28,0.1048,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.26948699,12.075
115.28,0.08234285714285715,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.247356,1.685
115.28,0.1048,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.26455799,5.72500015
115.28,0.10024347826086957,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.258598,7.875
115.28,0.12134736842105263,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.288618,1.85500005
115.28,0.11528000000000001,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.29939801,22.9749995
115.28,0.10979047619047619,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.294002,19.725
115.28,0.1048,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.288672,16.75
115.28,0.10024347826086957,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.28377101,14.075
115.28,0.09606666666666666,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.2798,11.725000000000001
115.28,0.092224,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.27624601,9.6750002
115.28,0.07950344827586207,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.266532,4.1500001
115.28,0.07685333333333333,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.26629001,3.3500000500000002
115.28,0.07437419354838709,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.26549,2.67499995
115.28,0.07205,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.265066,2.135
115.28,0.1441,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.34480101,38.849998
115.28,0.1280888888888889,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.31956601,30.5
115.28,0.12134736842105263,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.309131,26.625
115.28,0.11528000000000001,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.289294,5.70000005
115.28,0.1048,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.27921599,9.3249998
115.28,0.10024347826086957,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.27509201,11.625
115.28,0.15370666666666666,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.33504999,1.3250000000000002
115.28,0.1441,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.32322401,1.81
115.28,0.1280888888888889,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.30415201,3.29999995
114.64,0.10918095238095238,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.32565099,10.649999999999999
114.64,0.10056140350877193,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.28854501,4.17499995
114.64,0.09968695652173913,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.285889,3.6499999499999998
114.64,0.09882758620689655,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.28579301,3.20000005
114.64,0.09715254237288136,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.282776,2.385
114.64,0.09553333333333333,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.280518,1.7349999999999999
114.64,0.09474380165289256,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.28084299,1.48
114.64,0.08818461538461539,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.28835601,0.30499999
114.64,0.10614814814814814,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.30082399,1.43
114.64,0.10327927927927928,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.29385,2.2899999500000003
114.64,0.10235714285714285,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.29208601,2.6550001
114.64,0.10421818181818182,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.26465699,11.475000000000001
114.64,0.09968695652173913,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.26016399,8.75
114.64,0.08818461538461539,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.247908,3.25
114.64,0.08491851851851852,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.24638,2.245
114.64,0.09968695652173913,0.017331445714285715,185,0,0.0,0.0,0.0,0.0,0.0,0.259314,8.1750002
114.64,0.09553333333333333,0.017331445714285715,185,0,0.0,0.0,0.0,0.0,0.0,0.25568399,10.925
114.64,0.09968695652173913,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.28192499,13.6
114.64,0.09553333333333333,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.27768099,11.274999999999999
114.64,0.08818461538461539,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.27059299,7.52499985
114.64,0.08188571428571428,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.26587799,4.875
114.64,0.07906206896551723,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.26379901,3.875
114.64,0.07642666666666667,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.26323,3.1000000500000002
114.64,0.2866,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.50712502,75.5250015
114.64,0.26974117647058826,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.482815,73.0750005
114.64,0.25475555555555557,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.474067,70.6749995
114.64,0.22928,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.445916,65.8500025
114.64,0.20843636363636364,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.416226,61.0249995
114.64,0.19106666666666666,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.39585501,56.2749995
114.64,0.16377142857142857,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.36428499,47.0
114.64,0.11464,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.28934401,5.85000015
114.64,0.10421818181818182,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.27987999,9.5749998
114.64,0.07906206896551723,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.25808001,32.3500005
114.64,0.2866,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.46269,0.11
114.64,0.26974117647058826,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.44994199,0.13500000499999998
114.64,0.25475555555555557,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.43805,0.16500000999999997
114.64,0.22928,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.416756,0.24500000500000002
114.64,0.20843636363636364,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.39623201,0.350000005
114.64,0.19106666666666666,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.37709299,0.489999995
114.64,0.12067368421052632,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.295917,4.47500015
114.85,0.10163716814159292,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.26930901,4.5999999
114.85,0.09986956521739129,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.28900999,3.8000000500000004
114.85,0.09900862068965517,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.28806901,3.32500005
114.85,0.09733050847457626,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.28313801,2.4600000499999997
114.85,0.09651260504201681,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.28279099,2.115
114.85,0.09570833333333333,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.281836,1.80000005
114.85,0.09491735537190082,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.28167,1.53
114.85,0.09413934426229507,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.281712,1.29500005
114.85,0.10536697247706421,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.30124301,1.5750000000000002
114.85,0.10074561403508771,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.29063901,3.32500005
114.85,0.09986956521739129,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.28900999,3.79999995
114.85,0.12089473684210526,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.35036501,0.115
114.85,0.10938095238095237,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.266776,12.425
114.85,0.10440909090909091,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.255523,8.8249998
114.85,0.09986956521739129,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.24669001,5.875
114.85,0.09570833333333333,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.24014799,3.6499999499999998
114.85,0.09187999999999999,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.235728,2.12
114.85,0.08834615384615384,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.233483,1.16499995
114.85,0.08507407407407407,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.23404101,0.625
114.85,0.11485,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.28189501,1.26
114.85,0.10938095238095237,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.266561,2.115
114.85,0.10440909090909091,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.255265,3.5
114.85,0.09986956521739129,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.246694,5.54999995
114.85,0.10440909090909091,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.265486,11.625
114.85,0.09986956521739129,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.26007199,8.8499999
114.85,0.09570833333333333,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.25539601,6.54999995
114.85,0.11485,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.27436301,2.71000005
114.85,0.09986956521739129,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.25619999,7.95000005
114.85,0.08507407407407407,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.24369299,21.525
114.85,0.12416216216216215,0.01733608253968254,184,0,0.0,0.0,0.0,0.0,0.0,0.29084501,1.48499995
114.85,0.09986956521739129,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.28188699,13.7
114.85,0.08834615384615384,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.269117,7.52499985
114.85,0.07920689655172414,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.26276201,3.875
114.85,0.07178124999999999,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.263533,2.0100000500000004
114.85,0.1276111111111111,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.31839201,30.075
114.85,0.12089473684210526,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.30765599,26.1999995
114.85,0.11485,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.288427,5.75
114.85,0.10440909090909091,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.277392,9.375
114.85,0.09986956521739129,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.27219,11.65
114.85,0.07409677419354839,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.25248501,40.875
114.85,0.13125714285714285,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.30777901,2.875
114.85,0.1276111111111111,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.302472,3.29999995
114.85,0.12416216216216215,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.29817301,3.79999995
114.85,0.12089473684210526,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.29451099,4.375
115.4,0.10490909090909091,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.32783601,7.45000005
115.4,0.09948275862068966,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.28290901,3.42499995
115.4,0.09863247863247863,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.281748,2.97
115.4,0.09616666666666668,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.27955499,1.87
115.4,0.10990476190476191,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.310945,0.68000001
115.4,0.1012280701754386,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.28452,2.9750000500000002
115.4,0.10034782608695653,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.282682,3.42499995
115.4,0.10490909090909091,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.25140899,9.0749998
115.4,0.10034782608695653,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.242917,6.04999995
115.4,0.09616666666666668,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.23625,3.75
115.4,0.09232,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.231691,2.16499995
115.4,0.08876923076923077,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.228131,1.1600000000000001
115.4,0.10490909090909091,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.249469,3.17499995
