S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
186.32,0.8872380952380952,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.33954999,3.45000005
186.32,0.9316,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.424604,0.14000000499999998
186.32,0.8872380952380952,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.403667,0.26999999500000005
186.32,0.9806315789473684,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.44821301,0.0699999985
186.32,1.0646857142857142,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.53250498,0.04
186.32,0.9316,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.35212901,0.8549999850000001
186.32,0.8872380952380952,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.34066999,1.135
186.32,0.9806315789473684,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.364728,0.6349999900000001
186.32,0.6900740740740741,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.33529899,0.0699999985
186.32,0.6654285714285714,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.34688199,0.0350000005
186.32,0.7452799999999999,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.35193399,0.359999995
186.32,0.8469090909090908,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.40276101,1.82999995
186.32,0.8100869565217391,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.38339099,1.185
186.32,0.7763333333333333,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.37092799,0.705000015
186.32,0.7166153846153845,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.343712,0.170000005
186.32,0.6900740740740741,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.29354799,0.715000005
186.32,0.7452799999999999,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.30622399,1.32499995
186.32,0.6210666666666667,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.27971101,0.23999999500000002
186.32,0.5323428571428571,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.27611399,0.0350000005
186.32,0.8469090909090908,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.33102101,2.80999995
186.32,0.8100869565217391,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.32168299,2.235
186.32,0.7763333333333333,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.312709,1.7349999999999999
186.32,0.7166153846153845,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.299555,0.985000015
186.32,0.6654285714285714,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,4.70000005
186.32,0.7452799999999999,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.33331099,2.025
186.32,0.8469090909090908,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.389548,0.5049999949999999
186.32,0.8100869565217391,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.37192601,0.86000001
186.32,0.7763333333333333,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.353659,1.365
186.32,0.7166153846153845,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.32326001,2.8449999
186.32,0.6900740740740741,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.286073,4.35000015
186.32,0.7452799999999999,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.30303401,2.98
186.32,0.8469090909090908,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.32976601,1.48
186.32,0.8100869565217391,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.320647,1.9049999999999998
186.32,0.7763333333333333,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.31182,2.4050001
186.32,0.7166153846153845,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.297903,3.6499999499999998
186.32,0.9316,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.350844,5.0
186.32,0.7452799999999999,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.31740201,2.31499995
186.32,0.5323428571428571,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.27742299,0.25999999500000004
186.32,0.8280888888888889,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.333213,3.5
186.32,1.2421333333333333,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.410505,0.5399999900000001
186.32,0.9316,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.352559,1.63
186.32,0.7452799999999999,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.31590301,3.8999999499999998
186.32,0.6210666666666667,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.293396,7.45000005
186.32,1.0646857142857142,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.378277,0.965000005
186.32,0.8280888888888889,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.333011,2.605
189.408,0.9470399999999999,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.35629699,3.725
189.408,0.901942857142857,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.33683899,2.7899999500000003
189.408,0.901942857142857,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.338182,3.70000005
189.408,0.9470399999999999,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.37062001,0.05499999950000001
189.408,0.901942857142857,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.33662301,0.11
189.408,0.9968842105263157,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.411248,0.0299999995
189.408,1.114164705882353,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.39180601,0.295
189.408,1.0522666666666667,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.376825,0.41000000000000003
189.408,0.901942857142857,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.339019,1.02
189.408,1.515264,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.47897199,0.060000000500000004
189.408,0.7015111111111111,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.275354,0.04
189.408,0.757632,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.27062801,0.26999999500000005
189.408,0.8609454545454545,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.311735,1.91499995
189.408,0.8235130434782608,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.29760101,1.1800000499999999
189.408,0.7891999999999999,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.28040299,0.6150000099999999
189.408,0.7284923076923077,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.269205,0.105000002
189.408,0.7015111111111111,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.28771201,0.78
189.408,0.6764571428571428,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.28253001,0.555000005
189.408,0.757632,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.30165601,1.4449999999999998
189.408,0.6313599999999999,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.27466699,0.265
189.408,0.8235130434782608,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.31845,2.4200001
189.408,0.7891999999999999,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.30925,1.8900000000000001
189.408,0.7284923076923077,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.29423901,1.07499995
189.408,0.7015111111111111,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.25923201,3.3500000500000002
189.408,0.6764571428571428,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.31590101,4.35000015
189.408,0.757632,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.27063999,1.59000005
189.408,0.8609454545454545,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.314372,0.24
189.408,0.8235130434782608,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.29363799,0.489999995
189.408,0.7891999999999999,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.278579,0.93000001
189.408,0.7284923076923077,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.269043,2.4250000500000004
189.408,0.757632,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.30232701,2.76
189.408,0.8609454545454545,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.32822499,1.34000005
189.408,0.8235130434782608,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.31877699,1.7349999999999999
189.408,0.7891999999999999,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.30898601,2.20000005
189.408,0.7284923076923077,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.29671499,3.3999999499999998
189.408,0.9470399999999999,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.351679,5.25
189.408,0.757632,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.31905401,2.49
189.408,0.6313599999999999,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.29309899,0.935000005
189.408,0.9470399999999999,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.35407799,1.55000005
189.408,0.757632,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.31887099,3.75
189.408,0.6313599999999999,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.29514399,7.20000005
189.408,1.0823314285714285,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.37796399,0.905000005
189.408,0.8418133333333333,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.334968,2.49
183.28,0.73312,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.290997,0.14500000000000002
183.28,0.8330909090909091,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.335031,1.38
183.28,0.7968695652173913,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.31280401,0.764999985
183.28,0.7636666666666667,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.29835099,0.359999995
183.28,0.7049230769230769,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.28681001,0.049999999
183.28,0.6788148148148149,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,4.07500005
183.28,0.6545714285714286,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,5.04999995
183.28,0.73312,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.26601499,2.19500005
183.28,0.8330909090909091,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.32367799,0.44
183.28,0.7968695652173913,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.302737,0.824999985
183.28,0.7636666666666667,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.286805,1.42000005
183.28,0.7049230769230769,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.22316401,3.1000000500000002
183.28,0.9164,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.42306101,3.0749999499999996
183.28,0.8727619047619047,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.35751,2.1500001
183.28,0.9646315789473684,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.456101,4.0000001
183.28,1.0473142857142856,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.43365899,5.4250002
183.28,0.9164,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.369394,0.100000002
183.28,0.8727619047619047,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.34788299,0.219999995
183.28,0.9646315789473684,0.0023286232142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.404704,0.049999999
183.28,0.9164,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.362304,4.79999995
183.28,0.73312,0.005043505054945056,365,1,0.0,0.0,0.0,0.0,0.0,0.326271,2.2050000499999998
183.28,1.8328,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.51880503,0.17500000500000001
183.28,1.2218666666666667,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.41630399,0.5999999899999999
183.28,0.73312,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.32697901,4.20000005
183.28,0.6109333333333333,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.30163601,7.79999995
183.28,0.8145777777777777,0.005043505054945056,365,0,0.0,0.0,0.0,0.0,0.0,0.342307,2.8349999
179.2,0.7168,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.32218999,1.92000005
179.2,0.5973333333333333,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.29736799,0.6649999950000001
179.2,0.7964444444444444,0.005008636373626374,362,1,0.0,0.0,0.0,0.0,0.0,0.337161,2.975
179.2,0.8959999999999999,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.35654399,1.9049999999999998
179.2,0.7168,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.32086,4.42499995
179.2,0.5973333333333333,0.005008636373626374,362,0,0.0,0.0,0.0,0.0,0.0,0.29322001,8.1500001
